53,58,138,1
53,59,11,1
53,59,36,1
53,59,39,1
53,59,40,6
53,59,41,7
53,59,42,7
53,59,43,7
53,59,44,12
53,59,45,7
53,59,46,17
53,59,47,13
53,59,48,37
53,59,49,23
53,59,50,27
53,59,51,13
53,59,52,19
53,59,53,5
53,59,54,15
53,59,55,25
53,59,56,7
53,59,57,4
53,59,59,1
53,59,60,1
53,59,64,1
53,59,66,1
53,59,72,2
53,59,73,3
53,59,74,2
53,59,75,2
53,59,77,2
53,59,78,1
53,59,79,1
53,59,80,2
53,59,81,2
53,59,82,2
53,59,85,1
53,59,86,2
53,59,98,1
53,59,99,1
53,59,102,1
53,59,105,1
53,59,110,1
53,59,115,1
53,59,118,1
53,59,124,1
53,59,128,1
53,59,140,1
53,59,141,1
53,59,150,1
53,59,164,1
53,59,176,1
53,60,23,1
53,60,39,2
53,60,40,9
53,60,41,3
53,60,42,3
53,60,43,3
53,60,44,9
53,60,45,8
53,60,46,20
53,60,47,25
53,60,48,22
53,60,49,14
53,60,50,18
53,60,51,16
53,60,52,9
53,60,53,8
53,60,54,22
53,60,55,15
53,60,56,14
53,60,60,1
53,60,61,1
53,60,65,1
53,60,66,1
53,60,67,1
53,60,68,1
53,60,70,1
53,60,71,2
53,60,74,2
53,60,76,1
53,60,77,2
53,60,78,2
53,60,79,3
53,60,80,1
53,60,81,2
53,60,82,2
53,60,83,1
53,60,84,1
53,60,88,1
53,60,98,1
53,60,99,1
53,60,100,1
53,60,104,1
53,60,105,1
53,60,127,1
53,60,135,1
53,60,187,1
53,61,18,1
53,61,28,1
53,61,40,5
53,61,41,3
53,61,42,4
53,61,43,3
53,61,44,6
53,61,45,10
53,61,46,24
53,61,47,16
53,61,48,24
53,61,49,14
53,61,50,19
53,61,51,21
53,61,52,13
53,61,53,10
53,61,54,14
53,61,55,18
53,61,56,11
53,61,57,3
53,61,59,1
53,61,60,1
53,61,66,1
53,61,68,1
53,61,69,3
53,61,70,1
53,61,71,1
53,61,72,1
53,61,74,2
53,61,75,1
53,61,76,1
53,61,77,1
53,61,79,2
53,61,82,2
53,61,83,1
53,61,84,1
53,61,85,1
53,61,86,1
53,61,88,1
53,61,101,2
53,61,102,1
53,61,104,1
53,61,111,1
53,61,114,1
53,61,118,1
53,61,119,1
53,61,128,1
53,61,129,1
53,61,135,1
53,61,157,1
53,61,165,1
53,61,176,1
53,62,22,1
53,62,24,1
53,62,39,1
53,62,40,4
53,62,41,6
53,62,42,5
53,62,43,3
53,62,44,10
53,62,45,10
53,62,46,15
53,62,47,22
53,62,48,28
53,62,49,15
53,62,50,25
53,62,51,13
53,62,52,22
53,62,53,4
53,62,54,18
53,62,55,21
53,62,56,10
53,62,57,1
53,62,58,1
53,62,59,1
53,62,61,1
53,62,63,1
53,62,64,1
53,62,65,2
53,62,69,3
53,62,70,2
53,62,72,2
53,62,73,2
53,62,78,1
53,62,79,1
53,62,82,2
53,62,83,1
53,62,84,1
53,62,85,2
53,62,89,1
53,62,90,1
53,62,104,1
53,62,110,1
53,62,115,1
53,62,124,1
53,62,128,1
53,62,129,2
53,62,130,1
53,62,142,1
53,63,11,1
53,63,38,1
53,63,39,1
53,63,40,4
53,63,41,6
53,63,42,5
53,63,43,8
53,63,44,8
53,63,45,6
53,63,46,21
53,63,47,24
53,63,48,19
53,63,49,24
53,63,50,11
53,63,51,15
53,63,52,15
53,63,53,13
53,63,54,5
53,63,55,15
53,63,56,9
53,63,57,2
53,63,59,1
53,63,61,1
53,63,64,1
53,63,66,1
53,63,67,1
53,63,68,1
53,63,71,1
53,63,72,2
53,63,74,1
53,63,75,1
53,63,76,3
53,63,77,2
53,63,78,2
53,63,80,1
53,63,81,1
53,63,86,2
53,63,87,1
53,63,95,1
53,63,98,1
53,63,101,2
53,63,102,1
53,63,116,1
53,63,118,1
53,64,38,1
53,64,39,1
53,64,40,8
53,64,41,6
53,64,42,4
53,64,43,3
53,64,44,7
53,64,45,13
53,64,46,12
53,64,47,17
53,64,48,24
53,64,49,15
53,64,50,15
53,64,51,15
53,64,52,14
53,64,53,7
53,64,54,12
53,64,55,16
53,64,56,9
53,64,58,2
53,64,64,1
53,64,65,1
53,64,66,1
53,64,67,1
53,64,68,2
53,64,70,1
53,64,72,1
53,64,73,2
53,64,74,2
53,64,76,3
53,64,80,3
53,64,82,1
53,64,83,1
53,64,84,2
53,64,88,3
53,64,94,1
53,64,102,2
53,64,103,1
53,64,107,1
53,64,109,1
53,64,111,1
53,64,118,1
53,64,127,1
53,64,161,1
54,1,23,1
54,1,39,1
54,1,40,4
54,1,41,8
54,1,42,40
54,1,43,46
54,1,44,57
54,1,45,75
54,1,46,91
54,1,47,64
54,1,48,73
54,1,49,36
54,1,50,49
54,1,51,47
54,1,52,42
54,1,53,16
54,1,54,40
54,1,55,25
54,1,56,8
54,1,59,2
54,1,64,1
54,1,67,3
54,1,68,2
54,1,70,5
54,1,71,2
54,1,72,4
54,1,73,3
54,1,74,2
54,1,75,3
54,1,76,5
54,1,77,2
54,1,78,3
54,1,79,2
54,1,80,1
54,1,81,1
54,1,82,2
54,1,83,3
54,1,84,1
54,1,87,1
54,1,91,3
54,1,92,1
54,1,98,1
54,1,99,1
54,1,112,1
54,1,113,1
54,1,120,1
54,1,121,1
54,1,125,1
54,1,126,1
54,1,130,1
54,1,132,1
54,1,134,1
54,1,142,1
54,1,148,1
54,2,18,1
54,2,19,1
54,2,39,3
54,2,40,3
54,2,41,12
54,2,42,22
54,2,43,43
54,2,44,63
54,2,45,63
54,2,46,82
54,2,47,54
54,2,48,79
54,2,49,41
54,2,50,48
54,2,51,44
54,2,52,45
54,2,53,12
54,2,54,43
54,2,55,27
54,2,56,10
54,2,57,1
54,2,58,1
54,2,63,1
54,2,65,1
54,2,66,4
54,2,67,2
54,2,68,1
54,2,69,3
54,2,70,3
54,2,71,3
54,2,72,3
54,2,73,1
54,2,74,5
54,2,75,1
54,2,76,4
54,2,77,4
54,2,78,3
54,2,80,1
54,2,84,1
54,2,85,2
54,2,86,1
54,2,88,1
54,2,92,1
54,2,93,1
54,2,94,1
54,2,106,1
54,2,109,1
54,2,110,1
54,2,112,1
54,2,129,1
54,3,11,1
54,3,15,1
54,3,21,1
54,3,39,1
54,3,40,5
54,3,41,10
54,3,42,26
54,3,43,36
54,3,44,61
54,3,45,57
54,3,46,80
54,3,47,55
54,3,48,75
54,3,49,40
54,3,50,44
54,3,51,30
54,3,52,36
54,3,53,14
54,3,54,36
54,3,55,34
54,3,56,14
54,3,57,1
54,3,58,1
54,3,61,1
54,3,66,3
54,3,68,3
54,3,70,1
54,3,71,4
54,3,72,3
54,3,73,6
54,3,74,3
54,3,76,1
54,3,77,4
54,3,78,4
54,3,79,1
54,3,80,2
54,3,81,1
54,3,84,1
54,3,87,1
54,3,93,1
54,3,96,1
54,3,98,2
54,3,99,1
54,3,102,2
54,3,114,1
54,3,115,1
54,3,116,1
54,3,124,1
54,3,154,1
54,3,156,1
54,3,162,1
54,4,11,1
54,4,34,1
54,4,35,1
54,4,40,4
54,4,41,9
54,4,42,26
54,4,43,42
54,4,44,41
54,4,45,63
54,4,46,92
54,4,47,62
54,4,48,62
54,4,49,44
54,4,50,40
54,4,51,38
54,4,52,37
54,4,53,14
54,4,54,39
54,4,55,33
54,4,56,2
54,4,57,2
54,4,58,1
54,4,59,1
54,4,60,1
54,4,63,1
54,4,64,1
54,4,65,1
54,4,68,4
54,4,70,4
54,4,71,2
54,4,72,1
54,4,73,2
54,4,74,5
54,4,76,4
54,4,77,4
54,4,78,2
54,4,79,2
54,4,81,1
54,4,82,3
54,4,84,2
54,4,85,1
54,4,86,1
54,4,88,1
54,4,101,1
54,4,102,1
54,4,105,1
54,4,106,2
54,4,108,1
54,4,110,1
54,4,111,1
54,4,112,1
54,4,125,1
54,4,127,1
54,4,172,1
54,4,181,1
54,4,183,1
54,5,11,2
54,5,28,1
54,5,31,1
54,5,32,1
54,5,33,1
54,5,39,2
54,5,40,3
54,5,41,9
54,5,42,38
54,5,43,38
54,5,44,51
54,5,45,66
54,5,46,93
54,5,47,64
54,5,48,61
54,5,49,45
54,5,50,55
54,5,51,33
54,5,52,36
54,5,53,21
54,5,54,34
54,5,55,26
54,5,56,5
54,5,58,3
54,5,60,1
54,5,62,2
54,5,66,1
54,5,67,1
54,5,68,1
54,5,69,5
54,5,70,5
54,5,71,4
54,5,72,4
54,5,74,5
54,5,75,1
54,5,76,2
54,5,77,2
54,5,78,3
54,5,79,1
54,5,80,2
54,5,81,2
54,5,84,2
54,5,86,2
54,5,88,1
54,5,89,1
54,5,92,1
54,5,93,1
54,5,94,1
54,5,95,1
54,5,96,1
54,5,99,1
54,5,101,1
54,5,102,1
54,5,114,2
54,5,130,1
54,5,132,1
54,5,163,1
54,6,11,1
54,6,12,1
54,6,28,1
54,6,38,1
54,6,40,3
54,6,41,4
54,6,42,20
54,6,43,23
54,6,44,57
54,6,45,46
54,6,46,79
54,6,47,54
54,6,48,63
54,6,49,44
54,6,50,38
54,6,51,34
54,6,52,48
54,6,53,19
54,6,54,24
54,6,55,38
54,6,56,10
54,6,57,2
54,6,58,2
54,6,61,1
54,6,62,1
54,6,63,1
54,6,67,1
54,6,68,3
54,6,69,1
54,6,70,1
54,6,71,1
54,6,72,3
54,6,73,3
54,6,74,5
54,6,75,1
54,6,76,6
54,6,77,2
54,6,78,2
54,6,79,3
54,6,81,1
54,6,82,1
54,6,83,3
54,6,85,3
54,6,86,1
54,6,88,2
54,6,92,1
54,6,94,1
54,6,98,1
54,6,102,3
54,6,104,1
54,6,112,1
54,6,119,1
54,6,124,1
54,6,129,1
54,6,178,1
54,6,189,1
54,7,18,1
54,7,21,1
54,7,24,1
54,7,40,5
54,7,41,7
54,7,42,16
54,7,43,31
54,7,44,63
54,7,45,47
54,7,46,71
54,7,47,64
54,7,48,73
54,7,49,50
54,7,50,47
54,7,51,42
54,7,52,38
54,7,53,17
54,7,54,33
54,7,55,31
54,7,56,7
54,7,58,1
54,7,64,1
54,7,65,1
54,7,66,1
54,7,67,3
54,7,68,3
54,7,70,3
54,7,71,1
54,7,72,3
54,7,73,2
54,7,74,2
54,7,75,3
54,7,76,2
54,7,77,2
54,7,78,2
54,7,79,1
54,7,81,3
54,7,82,2
54,7,83,1
54,7,84,1
54,7,85,1
54,7,87,1
54,7,88,2
54,7,89,1
54,7,94,2
54,7,100,2
54,7,102,2
54,7,103,1
54,7,106,1
54,7,108,1
54,7,124,2
54,7,135,1
54,7,136,1
54,7,138,1
54,7,140,1
54,7,160,1
54,7,163,1
54,7,178,1
54,8,20,1
54,8,32,1
54,8,39,3
54,8,40,3
54,8,41,8
54,8,42,31
54,8,43,30
54,8,44,56
54,8,45,54
54,8,46,81
54,8,47,71
54,8,48,57
54,8,49,41
54,8,50,42
54,8,51,39
54,8,52,43
54,8,53,28
54,8,54,36
54,8,55,26
54,8,56,6
54,8,57,1
54,8,59,1
54,8,60,2
54,8,62,2
54,8,63,2
54,8,64,2
54,8,66,1
54,8,68,2
54,8,69,1
54,8,70,1
54,8,71,3
54,8,72,1
54,8,73,1
54,8,74,2
54,8,75,2
54,8,76,2
54,8,77,5
54,8,78,5
54,8,79,3
54,8,80,4
54,8,81,3
54,8,82,2
54,8,84,4
54,8,85,2
54,8,90,1
54,8,91,1
54,8,93,1
54,8,97,1
54,8,100,1
54,8,102,1
54,8,107,2
54,8,112,1
54,8,122,1
54,8,123,1
54,8,126,1
54,8,147,1
54,8,172,1
54,9,11,2
54,9,29,1
54,9,40,6
54,9,41,13
54,9,42,14
54,9,43,28
54,9,44,51
54,9,45,44
54,9,46,66
54,9,47,55
54,9,48,65
54,9,49,35
54,9,50,40
54,9,51,46
54,9,52,38
54,9,53,14
54,9,54,27
54,9,55,29
54,9,56,14
54,9,57,2
54,9,58,3
54,9,60,1
54,9,62,1
54,9,64,1
54,9,66,2
54,9,67,1
54,9,68,1
54,9,69,4
54,9,70,4
54,9,71,1
54,9,73,2
54,9,74,3
54,9,76,3
54,9,77,3
54,9,78,4
54,9,80,5
54,9,81,2
54,9,82,1
54,9,83,1
54,9,84,2
54,9,85,1
54,9,87,2
54,9,88,2
54,9,90,1
54,9,91,2
54,9,97,1
54,9,101,1
54,9,105,1
54,9,107,1
54,9,109,1
54,9,112,1
54,9,113,1
54,9,120,1
54,9,124,1
54,9,130,1
54,9,133,1
54,9,148,1
54,9,152,2
54,10,40,3
54,10,41,12
54,10,42,19
54,10,43,34
54,10,44,38
54,10,45,52
54,10,46,66
54,10,47,56
54,10,48,67
54,10,49,38
54,10,50,37
54,10,51,40
54,10,52,40
54,10,53,19
54,10,54,26
54,10,55,29
54,10,56,8
54,10,66,2
54,10,67,2
54,10,69,5
54,10,70,3
54,10,71,1
54,10,72,2
54,10,73,1
54,10,74,2
54,10,76,4
54,10,77,3
54,10,78,3
54,10,79,1
54,10,80,5
54,10,81,4
54,10,83,1
54,10,84,2
54,10,86,1
54,10,87,1
54,10,89,1
54,10,101,2
54,10,102,1
54,10,103,1
54,10,108,1
54,10,109,1
54,10,110,1
54,10,120,1
54,10,129,1
54,10,132,1
54,10,159,1
54,11,11,1
54,11,18,1
54,11,39,1
54,11,40,3
54,11,41,7
54,11,42,17
54,11,43,31
54,11,44,39
54,11,45,50
54,11,46,64
54,11,47,53
54,11,48,74
54,11,49,32
54,11,50,34
54,11,51,34
54,11,52,35
54,11,53,16
54,11,54,25
54,11,55,30
54,11,56,12
54,11,58,1
54,11,59,1
54,11,60,1
54,11,68,2
54,11,69,1
54,11,72,3
54,11,73,2
54,11,74,3
54,11,75,2
54,11,76,2
54,11,77,3
54,11,78,2
54,11,80,4
54,11,81,2
54,11,82,2
54,11,83,3
54,11,86,1
54,11,87,2
54,11,88,1
54,11,90,1
54,11,95,1
54,11,97,1
54,11,98,1
54,11,99,1
54,11,100,1
54,11,101,2
54,11,106,1
54,11,107,1
54,11,108,1
54,11,110,1
54,11,115,1
54,11,125,1
54,11,130,1
54,11,134,1
54,11,137,1
54,11,143,1
54,12,11,1
54,12,40,3
54,12,41,6
54,12,42,27
54,12,43,43
54,12,44,52
54,12,45,49
54,12,46,81
54,12,47,65
54,12,48,59
54,12,49,32
54,12,50,48
54,12,51,39
54,12,52,36
54,12,53,18
54,12,54,36
54,12,55,16
54,12,56,7
54,12,57,1
54,12,64,2
54,12,65,3
54,12,67,1
54,12,68,1
54,12,69,2
54,12,70,5
54,12,72,3
54,12,73,3
54,12,74,1
54,12,75,4
54,12,76,3
54,12,77,1
54,12,78,4
54,12,79,3
54,12,82,2
54,12,86,2
54,12,91,1
54,12,94,1
54,12,97,1
54,12,98,1
54,12,102,2
54,12,105,1
54,12,108,1
54,12,109,1
54,12,112,1
54,12,116,1
54,12,119,1
54,12,125,1
54,12,129,1
54,12,130,1
54,12,133,1
54,12,134,1
54,12,141,1
54,12,144,1
54,12,158,1
54,12,174,1
54,12,186,1
54,13,11,2
54,13,12,1
54,13,39,3
54,13,40,7
54,13,41,6
54,13,42,17
54,13,43,36
54,13,44,35
54,13,45,55
54,13,46,86
54,13,47,49
54,13,48,66
54,13,49,32
54,13,50,29
54,13,51,36
54,13,52,36
54,13,53,23
54,13,54,40
54,13,55,27
54,13,56,5
54,13,57,5
54,13,60,1
54,13,62,1
54,13,63,1
54,13,64,1
54,13,66,2
54,13,67,1
54,13,68,1
54,13,70,2
54,13,71,2
54,13,72,1
54,13,73,3
54,13,74,2
54,13,75,4
54,13,76,4
54,13,77,2
54,13,78,2
54,13,79,2
54,13,80,2
54,13,81,1
54,13,82,2
54,13,84,2
54,13,89,1
54,13,90,1
54,13,95,1
54,13,96,1
54,13,101,1
54,13,104,1
54,13,109,1
54,13,124,1
54,13,125,1
54,13,135,1
54,13,141,1
54,14,23,1
54,14,35,1
54,14,40,4
54,14,41,7
54,14,42,19
54,14,43,17
54,14,44,58
54,14,45,51
54,14,46,58
54,14,47,54
54,14,48,89
54,14,49,38
54,14,50,55
54,14,51,40
54,14,52,33
54,14,53,14
54,14,54,34
54,14,55,26
54,14,56,8
54,14,57,3
54,14,59,2
54,14,62,1
54,14,66,2
54,14,67,1
54,14,68,1
54,14,69,1
54,14,70,2
54,14,71,1
54,14,72,5
54,14,73,3
54,14,74,4
54,14,76,7
54,14,77,1
54,14,79,3
54,14,80,2
54,14,81,2
54,14,82,4
54,14,83,3
54,14,84,2
54,14,85,1
54,14,86,1
54,14,88,1
54,14,99,2
54,14,102,1
54,14,108,1
54,14,109,1
54,14,125,1
54,14,127,1
54,14,128,1
54,14,130,1
54,14,136,1
54,14,159,1
54,14,180,1
54,15,11,1
54,15,40,5
54,15,41,10
54,15,42,21
54,15,43,19
54,15,44,31
54,15,45,44
54,15,46,61
54,15,47,68
54,15,48,54
54,15,49,28
54,15,50,39
54,15,51,29
54,15,52,32
54,15,53,13
54,15,54,33
54,15,55,33
54,15,56,4
54,15,57,4
54,15,59,1
54,15,64,1
54,15,66,1
54,15,67,1
54,15,68,2
54,15,69,4
54,15,70,3
54,15,71,1
54,15,72,3
54,15,73,2
54,15,74,1
54,15,75,2
54,15,76,5
54,15,78,2
54,15,79,2
54,15,80,2
54,15,81,1
54,15,82,3
54,15,83,3
54,15,86,2
54,15,90,1
54,15,95,1
54,15,98,1
54,15,107,1
54,15,126,1
54,15,129,1
54,15,136,1
54,15,137,1
54,15,160,1
54,15,187,1
54,15,188,1
54,16,33,1
54,16,40,1
54,16,41,13
54,16,42,15
54,16,43,32
54,16,44,42
54,16,45,41
54,16,46,68
54,16,47,62
54,16,48,49
54,16,49,47
54,16,50,40
54,16,51,36
54,16,52,27
54,16,53,12
54,16,54,25
54,16,55,22
54,16,56,11
54,16,57,1
54,16,58,1
54,16,63,1
54,16,66,1
54,16,67,1
54,16,68,3
54,16,69,2
54,16,71,1
54,16,72,2
54,16,73,3
54,16,74,3
54,16,76,4
54,16,77,2
54,16,78,6
54,16,80,1
54,16,81,2
54,16,82,6
54,16,83,1
54,16,84,1
54,16,90,1
54,16,104,1
54,16,108,1
54,16,113,1
54,16,114,2
54,16,117,1
54,16,125,1
54,16,126,1
54,16,128,1
54,16,142,1
54,16,153,1
54,16,166,1
54,17,11,3
54,17,21,1
54,17,31,1
54,17,40,3
54,17,41,6
54,17,42,20
54,17,43,26
54,17,44,46
54,17,45,42
54,17,46,59
54,17,47,43
54,17,48,62
54,17,49,40
54,17,50,46
54,17,51,37
54,17,52,38
54,17,53,11
54,17,54,30
54,17,55,25
54,17,56,3
54,17,57,4
54,17,58,1
54,17,60,3
54,17,61,2
54,17,62,1
54,17,66,1
54,17,67,1
54,17,68,3
54,17,69,2
54,17,71,3
54,17,73,4
54,17,74,4
54,17,75,2
54,17,76,3
54,17,77,2
54,17,78,4
54,17,79,3
54,17,80,3
54,17,81,1
54,17,83,2
54,17,84,3
54,17,87,2
54,17,89,1
54,17,94,1
54,17,96,1
54,17,103,2
54,17,104,1
54,17,106,1
54,17,108,1
54,17,130,2
54,17,153,1
54,17,181,1
54,18,12,1
54,18,15,1
54,18,38,1
54,18,40,7
54,18,41,11
54,18,42,20
54,18,43,33
54,18,44,47
54,18,45,39
54,18,46,73
54,18,47,51
54,18,48,42
54,18,49,31
54,18,50,51
54,18,51,30
54,18,52,30
54,18,53,13
54,18,54,33
54,18,55,28
54,18,56,7
54,18,57,2
54,18,60,1
54,18,62,1
54,18,63,1
54,18,66,1
54,18,68,3
54,18,69,1
54,18,70,1
54,18,71,2
54,18,72,2
54,18,73,5
54,18,74,3
54,18,75,1
54,18,76,1
54,18,77,5
54,18,78,2
54,18,79,1
54,18,80,3
54,18,81,1
54,18,82,2
54,18,83,3
54,18,84,2
54,18,85,3
54,18,86,2
54,18,97,1
54,18,99,1
54,18,102,2
54,18,103,2
54,18,107,1
54,18,110,2
54,18,120,1
54,18,121,1
54,18,145,1
54,18,150,1
54,18,158,1
54,19,11,2
54,19,27,1
54,19,38,1
54,19,40,2
54,19,41,2
54,19,42,16
54,19,43,15
54,19,44,44
54,19,45,41
54,19,46,59
54,19,47,49
54,19,48,66
54,19,49,39
54,19,50,35
54,19,51,32
54,19,52,26
54,19,53,10
54,19,54,19
54,19,55,25
54,19,56,7
54,19,58,2
54,19,63,2
54,19,66,1
54,19,68,1
54,19,69,1
54,19,71,2
54,19,72,3
54,19,73,1
54,19,74,4
54,19,76,3
54,19,77,1
54,19,78,4
54,19,79,2
54,19,80,4
54,19,81,1
54,19,82,1
54,19,83,3
54,19,84,1
54,19,85,2
54,19,97,1
54,19,104,2
54,19,106,1
54,19,110,1
54,19,111,1
54,19,112,1
54,19,128,1
54,19,129,1
54,20,11,1
54,20,22,1
54,20,30,1
54,20,34,1
54,20,40,4
54,20,41,9
54,20,42,20
54,20,43,22
54,20,44,42
54,20,45,48
54,20,46,57
54,20,47,45
54,20,48,54
54,20,49,33
54,20,50,51
54,20,51,35
54,20,52,20
54,20,53,13
54,20,54,31
54,20,55,32
54,20,56,6
54,20,58,1
54,20,61,1
54,20,62,4
54,20,63,1
54,20,64,1
54,20,66,1
54,20,67,1
54,20,68,2
54,20,69,1
54,20,70,2
54,20,72,2
54,20,73,2
54,20,74,2
54,20,75,2
54,20,76,3
54,20,77,2
54,20,78,3
54,20,79,4
54,20,80,3
54,20,81,1
54,20,82,4
54,20,83,1
54,20,84,3
54,20,85,2
54,20,87,2
54,20,88,2
54,20,90,1
54,20,99,1
54,20,100,1
54,20,103,1
54,20,108,1
54,20,109,1
54,20,113,1
54,20,128,1
54,20,131,1
54,20,154,2
54,20,174,1
54,21,12,1
54,21,34,1
54,21,39,1
54,21,40,4
54,21,41,6
54,21,42,18
54,21,43,13
54,21,44,44
54,21,45,28
54,21,46,56
54,21,47,59
54,21,48,49
54,21,49,40
54,21,50,41
54,21,51,25
54,21,52,40
54,21,53,14
54,21,54,21
54,21,55,37
54,21,56,8
54,21,57,5
54,21,58,2
54,21,60,1
54,21,63,1
54,21,65,1
54,21,66,4
54,21,67,2
54,21,68,1
54,21,69,2
54,21,70,2
54,21,71,3
54,21,72,3
54,21,74,1
54,21,75,3
54,21,76,1
54,21,77,2
54,21,78,3
54,21,80,4
54,21,81,4
54,21,82,3
54,21,83,1
54,21,86,1
54,21,90,1
54,21,94,2
54,21,98,1
54,21,101,1
54,21,104,1
54,21,105,1
54,21,108,1
54,21,114,1
54,21,115,1
54,21,128,2
54,21,129,1
54,21,137,1
54,21,154,1
54,21,158,1
54,21,160,1
54,21,161,1
54,22,29,1
54,22,40,4
54,22,41,13
54,22,42,25
54,22,43,29
54,22,44,36
54,22,45,45
54,22,46,77
54,22,47,49
54,22,48,67
54,22,49,49
54,22,50,43
54,22,51,40
54,22,52,29
54,22,53,13
54,22,54,38
54,22,55,30
54,22,56,8
54,22,58,2
54,22,61,1
54,22,63,1
54,22,66,2
54,22,68,2
54,22,69,1
54,22,70,3
54,22,71,4
54,22,72,2
54,22,73,3
54,22,75,4
54,22,76,2
54,22,77,2
54,22,78,2
54,22,79,3
54,22,80,4
54,22,82,3
54,22,83,1
54,22,85,1
54,22,87,1
54,22,88,3
54,22,91,1
54,22,93,1
54,22,97,1
54,22,101,1
54,22,103,1
54,22,104,2
54,22,105,1
54,22,108,1
54,22,110,3
54,22,131,1
54,22,149,1
54,22,168,1
54,23,17,1
54,23,18,1
54,23,21,1
54,23,28,1
54,23,40,5
54,23,41,7
54,23,42,19
54,23,43,10
54,23,44,35
54,23,45,53
54,23,46,53
54,23,47,45
54,23,48,60
54,23,49,37
54,23,50,30
54,23,51,31
54,23,52,34
54,23,53,11
54,23,54,29
54,23,55,31
54,23,56,5
54,23,57,2
54,23,58,1
54,23,60,1
54,23,61,2
54,23,64,2
54,23,67,1
54,23,69,1
54,23,70,6
54,23,71,2
54,23,72,3
54,23,73,3
54,23,74,3
54,23,75,1
54,23,76,4
54,23,77,1
54,23,78,3
54,23,79,3
54,23,80,5
54,23,81,3
54,23,82,2
54,23,83,1
54,23,85,1
54,23,86,1
54,23,87,1
54,23,88,2
54,23,91,1
54,23,93,1
54,23,94,1
54,23,95,1
54,23,96,2
54,23,100,1
54,23,101,2
54,23,102,2
54,23,103,1
54,23,104,2
54,23,105,2
54,23,106,1
54,23,112,1
54,23,124,1
54,23,130,1
54,23,133,1
54,23,163,1
54,23,164,1
54,24,24,1
54,24,40,3
54,24,41,6
54,24,42,15
54,24,43,20
54,24,44,39
54,24,45,22
54,24,46,50
54,24,47,51
54,24,48,44
54,24,49,42
54,24,50,46
54,24,51,24
54,24,52,29
54,24,53,16
54,24,54,21
54,24,55,21
54,24,56,8
54,24,57,3
54,24,58,1
54,24,59,1
54,24,60,1
54,24,61,1
54,24,62,1
54,24,67,1
54,24,68,3
54,24,69,1
54,24,70,2
54,24,71,2
54,24,72,2
54,24,73,4
54,24,74,1
54,24,75,4
54,24,76,1
54,24,77,1
54,24,78,1
54,24,79,1
54,24,80,4
54,24,81,1
54,24,83,1
54,24,84,2
54,24,86,1
54,24,87,1
54,24,90,3
54,24,92,1
54,24,94,1
54,24,99,1
54,24,101,1
54,24,102,1
54,24,103,1
54,24,104,1
54,24,106,1
54,24,114,1
54,24,116,2
54,24,122,1
54,24,138,1
54,24,142,1
54,25,11,5
54,25,40,4
54,25,41,5
54,25,42,21
54,25,43,13
54,25,44,26
54,25,45,37
54,25,46,51
54,25,47,45
54,25,48,53
54,25,49,34
54,25,50,32
54,25,51,30
54,25,52,24
54,25,53,18
54,25,54,28
54,25,55,20
54,25,56,9
54,25,57,2
54,25,58,1
54,25,59,1
54,25,64,1
54,25,65,1
54,25,67,1
54,25,68,3
54,25,69,1
54,25,71,1
54,25,72,3
54,25,74,1
54,25,75,1
54,25,76,4
54,25,77,2
54,25,78,4
54,25,79,2
54,25,80,1
54,25,83,3
54,25,84,1
54,25,85,1
54,25,86,1
54,25,98,2
54,25,101,1
54,25,102,2
54,25,104,2
54,25,105,1
54,25,106,1
54,25,107,1
54,25,108,1
54,25,110,1
54,25,114,1
54,25,119,1
54,25,124,1
54,25,131,1
54,25,133,1
54,25,150,1
54,25,164,1
54,26,12,1
54,26,15,1
54,26,24,1
54,26,26,1
54,26,39,1
54,26,40,5
54,26,41,6
54,26,42,8
54,26,43,21
54,26,44,26
54,26,45,30
54,26,46,45
54,26,47,34
54,26,48,38
54,26,49,24
54,26,50,46
54,26,51,28
54,26,52,27
54,26,53,17
54,26,54,9
54,26,55,25
54,26,56,5
54,26,57,1
54,26,59,2
54,26,64,3
54,26,66,1
54,26,67,1
54,26,68,2
54,26,70,3
54,26,71,1
54,26,72,2
54,26,73,3
54,26,74,5
54,26,76,3
54,26,77,1
54,26,78,2
54,26,79,2
54,26,80,5
54,26,81,2
54,26,82,4
54,26,83,2
54,26,84,1
54,26,85,1
54,26,87,1
54,26,97,1
54,26,99,1
54,26,100,1
54,26,102,2
54,26,104,2
54,26,105,1
54,26,107,1
54,26,109,2
54,26,111,3
54,26,114,1
54,26,123,1
54,26,125,1
54,26,146,1
54,26,170,1
54,26,172,1
54,26,184,1
54,27,11,1
54,27,39,1
54,27,40,2
54,27,41,3
54,27,42,11
54,27,43,16
54,27,44,26
54,27,45,32
54,27,46,52
54,27,47,42
54,27,48,55
54,27,49,33
54,27,50,38
54,27,51,22
54,27,52,28
54,27,53,17
54,27,54,22
54,27,55,23
54,27,56,19
54,27,57,5
54,27,59,1
54,27,60,1
54,27,69,1
54,27,70,2
54,27,71,2
54,27,72,3
54,27,73,2
54,27,75,2
54,27,76,4
54,27,78,1
54,27,79,1
54,27,80,3
54,27,81,1
54,27,82,2
54,27,83,1
54,27,84,2
54,27,86,1
54,27,88,2
54,27,89,1
54,27,90,1
54,27,94,1
54,27,96,1
54,27,97,1
54,27,99,1
54,27,102,1
54,27,108,2
54,27,112,1
54,27,113,1
